time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144631857720,9.325128555297852,0.3616153299808502,-2.5594229698181152,0.05467082932591438,-0.13591352105140686,-0.038636088371276855,Normal,Normal
144631860156,9.107083320617676,0.4166502356529236,-2.0135602951049805,0.058335911482572556,-0.20005246996879578,-0.03802524134516716,Normal,Normal
144631862591,8.870193481445312,0.5865406394004822,-1.2137593030929565,0.06322269141674042,-0.1969982385635376,-0.0459662564098835,Normal,Normal
144631865026,8.709874153137207,0.7516453862190247,-0.45254257321357727,0.057114217430353165,-0.1291942000389099,-0.05207473039627075,Normal,Normal
144631867461,8.714659690856934,0.8282157182693481,-0.031106693670153618,0.0528382882475853,-0.026571854948997498,-0.06184828653931618,Normal,Normal
144631869896,8.922835350036621,0.8090731501579285,-0.01196411345154047,0.04184303805232048,0.07605048269033432,-0.06306997686624527,Normal,Normal
144631872332,9.344271659851074,0.7133602499961853,-0.44775694608688354,0.030847785994410515,0.13530266284942627,-0.06245913356542587,Normal,Normal
144631874767,9.92841911315918,0.5673980712890625,-1.1802598237991333,0.019241688773036003,0.1322484314441681,-0.04718795046210289,Normal,Normal
144631877202,10.483853340148926,0.42382872104644775,-1.9151554107666016,0.003359660040587187,0.06872031837701797,-0.025197450071573257,Normal,Normal
144631879638,10.90738296508789,0.3161516785621643,-2.39401912689209,-0.011300674639642239,-0.032069481909275055,-0.0038177953101694584,Normal,Normal
144631882073,11.034502029418945,0.27756741642951965,-2.417947292327881,-0.025961007922887802,-0.12369657307863235,0.013896775431931019,Normal,Normal
144631884508,10.804491996765137,0.35922250151634216,-1.9414764642715454,-0.03512371703982353,-0.1719534993171692,0.01817270554602146,Normal,Normal
144631886943,10.339984893798828,0.5195416212081909,-1.1682956218719482,-0.04367557913064957,-0.1438545286655426,0.004123218823224306,Normal,Normal
144631889379,9.748658180236816,0.6894320249557495,-0.4262215197086334,-0.04611896723508835,-0.05405998229980469,-0.020310672000050545,Normal,Normal
144631891814,9.221938133239746,0.7277171611785889,0.004785645287483931,-0.04611896723508835,0.06749862432479858,-0.054518118500709534,Normal,Normal
144631894249,8.851051330566406,0.6583253145217896,-0.05742774158716202,-0.03817795217037201,0.17745113372802734,-0.08200624585151672,Normal,Normal
144631896684,8.70508861541748,0.4956133961677551,-0.5578267574310303,-0.027182703837752342,0.2367033064365387,-0.09483403712511063,Normal,Normal
144631899120,8.800801277160645,0.33768710494041443,-1.316650629043579,-0.016798298805952072,0.21959958970546722,-0.09544488787651062,Normal,Normal
144631901555,9.059226989746094,0.25363919138908386,-2.018345832824707,-0.0009162708884105086,0.13469181954860687,-0.08689302206039429,Normal,Normal
144631903990,9.267701148986816,0.2560320198535919,-2.372483730316162,0.011300674639642239,0.003970507066696882,-0.06795676052570343,Normal,Normal
144631906425,9.37298583984375,0.3209373354911804,-2.23848557472229,0.025350160896778107,-0.11514470726251602,-0.04474456235766411,Normal,Normal
144631908861,9.245866775512695,0.4692923426628113,-1.6064813137054443,0.04062134400010109,-0.19150061905384064,-0.031916771084070206,Normal,Normal
144631911296,9.104690551757812,0.6224330067634583,-0.7612167000770569,0.05344913527369499,-0.18783552944660187,-0.023975754156708717,Normal,Normal
144631913732,9.056833267211914,0.7899305820465088,0.007178467698395252,0.05772506445646286,-0.12797249853610992,-0.025197450071573257,Normal,Normal
144631916167,9.028120040893555,0.8668000102043152,0.4166502356529236,0.060779303312301636,-0.03268032893538475,-0.03130592033267021,Normal,Normal
144631918602,9.21715259552002,0.8668000102043152,0.28983065485954285,0.06139015033841133,0.06749862432479858,-0.039857782423496246,Normal,Normal
144631921037,9.528518676757812,0.7947162389755249,-0.30658039450645447,0.055892523378133774,0.1322484314441681,-0.0459662564098835,Normal,Normal
144631923473,9.882955551147461,0.6774678826332092,-1.2281162738800049,0.04550812020897865,0.1328592747449875,-0.04718795046210289,Normal,Normal
144631925908,10.28734302520752,0.5434698462486267,-2.252842426300049,0.03634541109204292,0.07482878863811493,-0.04046862944960594,Normal,Normal
144631928343,10.385747909545898,0.4166502356529236,-2.9709885120391846,0.020463382825255394,-0.022906772792339325,-0.031916771084070206,Normal,Normal
144631930778,10.234700202941895,0.33529427647590637,-3.2368907928466797,0.006413896102458239,-0.11392301321029663,-0.02214321307837963,Normal,Normal
144631933214,9.825528144836426,0.2946162819862366,-2.9877381324768066,-0.01252236869186163,-0.17256435751914978,-0.012980503961443901,Normal,Normal
144631935649,9.21715259552002,0.2922234535217285,-2.348555326461792,-0.02351761981844902,-0.15973655879497528,-0.014202198944985867,Normal,Normal
144631938084,8.642576217651367,0.34725838899612427,-1.599302887916565,-0.033291175961494446,-0.0791047215461731,-0.022754060104489326,Normal,Normal
144631940520,8.343473434448242,0.4621138870716095,-1.0869396924972534,-0.042453885078430176,0.03145863488316536,-0.03924693539738655,Normal,Normal
144631942955,8.408080101013184,0.5554339289665222,-0.9625129103660583,-0.038788799196481705,0.13469181954860687,-0.05757235363125801,Normal,Normal
144631945390,8.834300994873047,0.646361231803894,-1.2113664150238037,-0.03390202298760414,0.19272230565547943,-0.07467607408761978,Normal,Normal
144631947825,9.3490571975708,0.6798607110977173,-1.5873386859893799,-0.029626091942191124,0.18661384284496307,-0.08811471611261368,Normal,Normal
144631950261,9.825528144836426,0.6559324860572815,-1.8888343572616577,-0.011911521665751934,0.1291942000389099,-0.08994726091623306,Normal,Normal
144631952696,10.17009449005127,0.5913262963294983,-1.8601205348968506,-0.0009162708884105086,0.03817795217037201,-0.07895200699567795,Normal,Normal
144631955131,10.165308952331543,0.5051847100257874,-1.3836497068405151,0.010078979656100273,-0.03634541109204292,-0.06001574173569679,Normal,Normal
144631957566,9.926026344299316,0.3975076675415039,-0.5721837282180786,0.02473931387066841,-0.06933116167783737,-0.03374931216239929,Normal,Normal
144631960002,9.523733139038086,0.4142574071884155,0.3975076675415039,0.028404397889971733,-0.040010496973991394,-0.00992626789957285,Normal,Normal
144631962437,9.128618240356445,0.4692923426628113,1.1754741668701172,0.037567105144262314,0.04062134400010109,0.0065666078589856625,Normal,Normal
144631964872,9.073583602905273,0.6080760359764099,1.4222339391708374,0.040010496973991394,0.13896775245666504,0.010231691412627697,Normal,Normal
144631967307,9.214759826660156,0.7157530784606934,1.0558329820632935,0.0393996499478817,0.20555010437965393,0.0035123717971146107,Normal,Normal
144631969743,9.662516593933105,0.768395185470581,0.062213387340307236,0.040010496973991394,0.20555010437965393,-0.013591351918876171,Normal,Normal
144631972178,10.25623607635498,0.7731808423995972,-1.2687941789627075,0.03634541109204292,0.12430741637945175,-0.03008422814309597,Normal,Normal
144631974613,10.787741661071777,0.6894320249557495,-2.5450658798217773,0.03451287001371384,-0.02351761981844902,-0.0459662564098835,Normal,Normal
144631977048,11.132607460021973,0.5506483316421509,-3.380460262298584,0.02473931387066841,-0.20127417147159576,-0.05390727147459984,Normal,Normal
144631979484,11.051251411437988,0.4334000051021576,-3.4618160724639893,0.01435491070151329,-0.3423798978328705,-0.056961506605148315,Normal,Normal
144631981919,10.488638877868652,0.3281157910823822,-2.839383125305176,0.010078979656100273,-0.3924693763256073,-0.05512896552681923,Normal,Normal
144631984354,9.786943435668945,0.2946162819862366,-1.7907286882400513,0.0015271181473508477,-0.3289412558078766,-0.051463883370161057,Normal,Normal
144631986790,8.870193481445312,0.3329014480113983,-0.5721837282180786,-0.002748812548816204,-0.15484978258609772,-0.0459662564098835,Normal,Normal
144631989225,8.077570915222168,0.4381856322288513,0.2946162819862366,-0.008246437646448612,0.08826743066310883,-0.045355409383773804,Normal,Normal
144631991660,7.704290866851807,0.6200401782989502,0.4405784606933594,-0.008857285603880882,0.31855684518814087,-0.05329642444849014,Normal,Normal
144631994095,7.77607536315918,0.7492526173591614,-0.18424734473228455,-0.0021379655227065086,0.4712686538696289,-0.06368082761764526,Normal,Normal
144631996530,8.204689979553223,0.8186444640159607,-1.3956137895584106,-0.003359660040587187,0.49448084831237793,-0.072843536734581,Normal,Normal
144631998966,8.733802795410156,0.7779664397239685,-2.786741018295288,0.00519220158457756,0.377198189496994,-0.07101099193096161,Normal,Normal
144632001401,9.289237022399902,0.6415755748748779,-3.8856449127197266,0.014965757727622986,0.15118469297885895,-0.0594048947095871,Normal,Normal
144632003836,9.774979591369629,0.5123631358146667,-4.342973232269287,0.016187451779842377,-0.11942064017057419,-0.037414394319057465,Normal,Normal
144632006271,9.981060981750488,0.4094717800617218,-3.880859136581421,0.02229592576622963,-0.34909921884536743,-0.012369656935334206,Normal,Normal
144632008707,10.026525497436523,0.4262215197086334,-2.652743101119995,0.0198525357991457,-0.46760356426239014,0.010842538438737392,Normal,Normal
144632011142,9.976275444030762,0.5769693851470947,-0.9601200819015503,0.019241688773036003,-0.44255882501602173,0.01817270554602146,Normal,Normal
144632013577,9.823135375976562,0.7803592681884766,0.7564310431480408,0.019241688773036003,-0.2739650011062622,0.013896775431931019,Normal,Normal
144632016012,9.772586822509766,0.9026923179626465,1.9920248985290527,0.01435491070151329,-0.01252236869186163,-0.004428642801940441,Normal,Normal
144632018448,9.774979591369629,0.8763712644577026,2.417947292327881,0.013744063675403595,0.2617480456829071,-0.020310672000050545,Normal,Normal
144632020883,9.724730491638184,0.7061817646026611,2.0853450298309326,0.007635590620338917,0.483485609292984,-0.03497100621461868,Normal,Normal
144632023318,9.698409080505371,0.5171487927436829,1.0462616682052612,-0.00030542362947016954,0.5934380888938904,-0.03924693539738655,Normal,Normal
144632025754,9.657731056213379,0.3113660514354706,-0.41904306411743164,-0.00519220158457756,0.5622848868370056,-0.03497100621461868,Normal,Normal
144632028189,9.707980155944824,0.14117653667926788,-1.9462621212005615,-0.007024743594229221,0.3943018913269043,-0.027029991149902344,Normal,Normal
144632030624,9.741479873657227,0.09810572862625122,-3.122035264968872,-0.008246437646448612,0.13469181954860687,-0.017867282032966614,Normal,Normal
144632033059,9.796515464782715,0.14356936514377594,-3.76361083984375,-0.010078979656100273,-0.15301723778247833,-0.013591351918876171,Normal,Normal
144632035494,9.861420631408691,0.2727817893028259,-3.7683966159820557,-0.007024743594229221,-0.4077405333518982,-0.01847812905907631,Normal,Normal
144632037930,9.8207426071167,0.43100717663764954,-3.1316065788269043,-0.003359660040587187,-0.5610632300376892,-0.027029991149902344,Normal,Normal
144632040365,9.849455833435059,0.5338985323905945,-2.14516544342041,-0.00030542362947016954,-0.5867187976837158,-0.04107947647571564,Normal,Normal
144632042800,9.961918830871582,0.675075113773346,-1.0630114078521729,0.008857285603880882,-0.4816530644893646,-0.055739812552928925,Normal,Normal
144632045235,10.115059852600098,0.7923234105110168,-0.1459621787071228,0.011911521665751934,-0.28373855352401733,-0.07040014863014221,Normal,Normal
144632047671,10.375877380371094,0.9194421172142029,0.3520440459251404,0.019241688773036003,-0.03573456406593323,-0.08139539510011673,Normal,Normal
144632050106,10.57956600189209,1.0079765319824219,0.39032918214797974,0.03023693896830082,0.19821994006633759,-0.08872556686401367,Normal,Normal
144632052541,10.608280181884766,1.0223335027694702,0.04307080805301666,0.038788799196481705,0.38575005531311035,-0.0856713280081749,Normal,Normal
144632054976,10.400104522705078,0.9768698215484619,-0.4788636267185211,0.04978405311703682,0.4847072958946228,-0.07040014863014221,Normal,Normal
144632057412,9.973882675170898,0.8691928386688232,-1.0462616682052612,0.04856235533952713,0.5036435723304749,-0.04291202127933502,Normal,Normal
144632059847,9.559625625610352,0.797109067440033,-1.55623197555542,0.051616594195365906,0.434617817401886,-0.012369656935334206,Normal,Normal
144632062282,9.142974853515625,0.7875377535820007,-1.83619225025177,0.0522274412214756,0.3106158375740051,0.012675080448389053,Normal,Normal
144632064718,8.752944946289062,0.8162516355514526,-1.8864415884017944,0.037567105144262314,0.16462333500385284,0.029778804630041122,Normal,Normal
144632067153,8.604290962219238,0.8428717851638794,-1.812264084815979,0.03512371703982353,0.021685076877474785,0.03405473381280899,Normal,Normal
144632069588,8.678468704223633,0.8282157182693481,-1.6854444742202759,0.018019994720816612,-0.10964708030223846,0.03649812191724777,Normal,Normal
144632072024,8.786444664001465,0.7037889361381531,-1.4270195960998535,0.0015271181473508477,-0.20188501477241516,0.030389651656150818,Normal,Normal
144632074459,9.020941734313965,0.5195416212081909,-1.2161520719528198,-0.016187451779842377,-0.24647687375545502,0.028557108715176582,Normal,Normal
144632076894,9.301200866699219,0.34725838899612427,-0.981655478477478,-0.030847785994410515,-0.2489202618598938,0.02367033064365387,Normal,Normal
144632079329,9.624231338500977,0.2153540402650833,-0.7995018362998962,-0.04734066128730774,-0.20188501477241516,0.019394399598240852,Normal,Normal
144632081765,9.945169448852539,0.1698904037475586,-0.6655037999153137,-0.05405998229980469,-0.1322484314441681,0.009620844386518002,Normal,Normal
144632084200,10.098309516906738,0.21296121180057526,-0.612861692905426,-0.06016845628619194,-0.041232191026210785,-0.001985253533348441,Normal,Normal
144632086635,10.05284595489502,0.3329014480113983,-0.6032904386520386,-0.05467082932591438,0.05405998229980469,-0.023364907130599022,Normal,Normal
144632089070,9.827920913696289,0.4262215197086334,-0.7564310431480408,-0.046729814261198044,0.13774605095386505,-0.0459662564098835,Normal,Normal
144632091506,9.454340934753418,0.4405784606933594,-1.036690354347229,-0.033291175961494446,0.19027891755104065,-0.06429167091846466,Normal,Normal
144632093941,9.09272575378418,0.39990049600601196,-1.4868401288986206,-0.015576604753732681,0.20616094768047333,-0.07834116369485855,Normal,Normal
144632096376,8.724231719970703,0.32572299242019653,-1.9680966138839722,0.007635590620338917,0.17439688742160797,-0.07773031294345856,Normal,Normal
144632098811,8.487042427062988,0.26560330390930176,-2.39401912689209,0.024128466844558716,0.1053711548447609,-0.06856760382652283,Normal,Normal
144632101247,8.55882740020752,0.2874378263950348,-2.700599431991577,0.04489727318286896,0.016187451779842377,-0.051463883370161057,Normal,Normal
144632103682,8.937192916870117,0.3616153299808502,-2.7747769355773926,0.060779303312301636,-0.08582404255867004,-0.03374931216239929,Normal,Normal
144632106117,9.399306297302246,0.4980062246322632,-2.480160713195801,0.06994201242923737,-0.16767756640911102,-0.017867282032966614,Normal,Normal
144632108552,9.90688419342041,0.6607181429862976,-1.8936200141906738,0.07971556484699249,-0.20432840287685394,-0.0050394898280501366,Normal,Normal
